id,rating
14933,1.6395706175907978
14934,2.3345745523149937
14935,2.6266650206101727
14936,3.0667144521811016
14937,2.7356982761989093
14938,3.286876463052649
14939,2.847310851020722
14940,3.458395568228491
14941,3.289879049156295
14942,1.8993898261116449
14943,3.2850523528170212
14944,3.7732194262530627
14945,3.753890981917725
14946,3.5614843062973573
14947,2.6951177547758696
14948,2.545076834586772
14949,3.32078051273178
14950,2.773605927686028
14951,2.8133857885588687
14952,3.377362139314125
14953,3.2374988740538444
14954,3.0861504983205914
14955,2.6303216009032444
14956,2.4425316588485395
14957,3.0220387148477044
14958,2.5810027348266273
14959,2.9998745586006446
14960,3.0214893444900666
14961,3.117456109745819
14962,2.7846849080203286
14963,2.306375841524761
14964,3.8868691072336397
14965,2.0393111683924428
14966,2.916234253331666
14967,2.6264641242639026
14968,2.9618846790601157
14969,3.0713433120706863
14970,1.782668935887372
14971,3.0609900123106883
14972,3.6428774541195534
14973,3.2569758355312155
14974,3.418340186473338
14975,1.8250115186486715
14976,2.6690452744646103
14977,4.06893543788713
14978,2.9312331282205184
14979,3.1076897616158443
14980,3.5777625472535997
14981,2.217398501328594
14982,2.4244237041561467
14983,3.2273738296949825
14984,2.8419692591236276
14985,4.06586624035502
14986,1.9790832430295953
14987,2.740901005849717
14988,3.78165426304661
14989,2.343809664591931
14990,2.5464241378746917
14991,2.4287113597344057
14992,2.6471077313551423
14993,2.413511276371416
14994,3.148956031100928
14995,3.081994331256642
14996,3.3053750649488025
14997,2.6294839777401444
14998,2.1919511496257624
14999,3.486751042509035
15000,3.025691799040228
15001,3.2659201122395656
15002,2.899293378730022
15003,2.451255802168002
15004,1.8545030865881214
15005,2.32830891126164
15006,2.697250049405634
15007,3.154799539063747
15008,2.4806893007035296
15009,3.150533822108532
15010,2.745878971948539
15011,3.3135410147297746
15012,3.6347077009327258
15013,3.4630702255185466
15014,3.093645285112719
15015,3.3958739939301545
15016,2.4515058077342724
15017,2.269259278235781
15018,3.5830951045265453
15019,2.7936265062897534
15020,2.3413429740470386
15021,2.701268360160628
15022,2.811301965777132
15023,3.134931206488695
15024,3.106849476346776
15025,3.4305581797455074
15026,2.849939353423335
15027,3.667608373244037
15028,2.988577385986717
15029,3.646553628252633
15030,3.3276246869454105
15031,3.4453511002273722
15032,2.5575180535278133
15033,3.599140853527956
15034,4.082664744282749
15035,2.4498848386446532
15036,3.7593276825579283
15037,2.8941799314570713
15038,2.243818515346472
15039,1.6475548301347807
15040,3.7875767159742137
15041,3.8900299444097826
15042,2.944238618166867
15043,2.055515285350883
15044,3.92428501331513
15045,3.3741956019339954
15046,3.180893240200271
15047,3.5105497242222086
15048,2.9799801927004497
15049,4.026587154668016
15050,3.652190042304175
15051,3.262281674660693
15052,3.455733342935807
15053,3.3967296157514424
15054,2.1669952395017136
15055,3.4756526541477437
15056,2.519385580638473
15057,2.136766044552191
15058,3.2255070330736073
15059,1.5808777187372582
15060,3.1440663004752203
15061,2.8808784717632485
15062,3.5030464512989234
15063,2.88060723661501
15064,2.5498720503661203
15065,2.589459050594355
15066,2.5546696706540892
15067,3.2373586798543035
15068,2.9119903719851403
15069,2.952897487990773
15070,3.433756583821001
15071,3.364024135740731
15072,1.9752882249989656
15073,3.638338723431103
15074,3.0680772650009316
15075,3.155665745447698
15076,2.7425928841809912
15077,3.9737936152233373
15078,3.3872775992536064
15079,3.037031457136819
15080,2.382102327044547
15081,2.7853661660229747
15082,3.0647480055883367
15083,2.3228829122602432
15084,3.05328669134591
15085,2.0946279684139597
15086,2.4388960958995236
15087,2.6805592679405694
15088,2.1812959287654548
15089,2.44290865210543
15090,1.9677996214621154
15091,2.4826727574208687
15092,3.151650605458948
15093,2.528776135564606
15094,2.919404822656041
15095,1.7881656747626498
15096,3.0480069514021135
15097,2.5041378229231563
15098,3.1032116385865303
15099,3.0337610585140813
15100,3.600463451058697
15101,2.7106799219250592
15102,3.2410839772142435
15103,2.994432790709765
15104,2.1386662712254623
15105,2.4509685106294317
15106,2.595996152720417
15107,3.598722777112849
15108,2.839229869626649
15109,3.1701895131794497
15110,2.445498716286659
15111,3.3390617800291724
15112,2.681485630519335
15113,3.4492964913664457
15114,2.8689336563962633
15115,2.8146093272498502
15116,3.1571846080596306
15117,2.233874970032173
15118,3.817921085233257
15119,2.584071897653936
15120,3.5035437362719883
15121,2.4010931952676176
15122,3.271047462064357
15123,3.3942028967650595
15124,3.231279452807915
15125,2.7903022348249924
15126,1.6322251025042454
15127,3.144420663995278
15128,2.418742835711396
15129,2.9263090441018664
15130,3.528765620428999
15131,2.8956856025313447
15132,3.4721518517426944
15133,3.106614832256283
15134,3.924378473810352
15135,3.2982125439143055
15136,2.543393660500425
15137,2.3091824897249493
15138,3.4523992543342605
15139,3.787408759672096
15140,3.3435861444507844
15141,3.853542819948988
15142,2.575749384814269
15143,2.905463179327691
15144,2.6666523733903604
15145,3.0009528881733565
15146,3.3645124563493995
15147,2.5236277131074307
15148,2.835100396384525
15149,2.3689898842135326
15150,2.256801519098788
15151,1.8431811076717004
15152,3.390122929561643
15153,1.9608626005265037
15154,2.2728707148390757
15155,3.847330813074651
15156,3.3370589423983334
15157,3.331814972294138
15158,3.392367757530881
15159,2.700032388267487
15160,3.3786166328721383
15161,3.9816895610746013
15162,2.8394162388937865
15163,3.634363096169495
15164,2.52481976390861
15165,2.470831987083063
15166,2.252142133767604
15167,3.312633067816834
15168,3.300456500934345
15169,3.432701465992907
15170,2.2492953940053275
15171,2.3714880983485074
15172,2.535949943625727
15173,2.8060438345421312
15174,2.5227758770093915
15175,2.6691746234167772
15176,3.3732685071364767
15177,2.784984015594824
15178,3.7610381974589555
15179,3.263445775733813
15180,1.900373831985194
15181,2.42077474662509
15182,3.5377654670829966
15183,3.7591115365343843
15184,3.1667308900019018
15185,2.399869968069896
15186,2.5921304941851173
15187,3.1900710519356132
15188,3.0985823837266007
15189,3.3765900184162483
15190,3.076778366844128
15191,3.021296980275534
15192,2.6118014617229672
15193,2.756424229606142
15194,2.953456838851528
15195,3.280194687011035
15196,3.193112348295826
15197,3.706850667320183
15198,2.525477141681053
15199,3.476991905928067
15200,2.298842341366898
15201,3.081837505965311
15202,3.9048221755365855
15203,2.3654317605022133
15204,2.435403215568286
15205,2.664744238763863
15206,2.619688096990042
15207,2.5452895048382427
15208,3.6090738056371694
15209,2.5768973101771984
15210,3.5766899890982837
15211,3.9506694680631838
15212,3.1572895376721473
15213,2.9124252898368157
15214,3.088657310243155
15215,3.076023328777648
15216,3.3577518004877076
15217,3.763039746575693
15218,3.0100238762168527
15219,3.1994660041944893
15220,3.3786646822694393
15221,2.6225450706342897
15222,2.9873869049258817
15223,2.2637803774877643
15224,2.718445133772096
15225,2.6119835402066567
15226,3.4013152534558646
15227,2.7142009204447564
15228,3.7647376224653826
15229,3.0869713299568313
15230,3.367531138811005
15231,3.004630471957747
15232,3.0546508885437547
15233,3.5496997319031944
15234,3.9041554494395756
15235,3.736025283012486
15236,3.0894635415802028
15237,3.3746638726120795
15238,3.7819629202661162
15239,3.614710212639949
15240,3.8931358470316137
15241,2.4163418119217197
15242,3.241981453415941
15243,3.8243912210122617
15244,3.651437150627783
15245,2.78455207238476
15246,3.4456956087257384
15247,2.943484065389159
15248,2.3674372782967725
15249,3.490095796240791
15250,3.616282620003078
15251,3.4477661009308824
15252,3.074696553851428
15253,2.4156614035076522
15254,3.911778033692312
15255,3.719371358071945
15256,3.897957462018339
15257,3.0063634290340344
15258,2.7029638863613594
15259,4.052916472030795
15260,3.440319691133356
15261,3.4786675645063676
15262,3.5352491910887123
15263,3.395385925828432
15264,2.843054607673917
15265,3.227574644344353
15266,3.741908658220256
15267,3.2985949685435774
15268,2.788208652677832
15269,3.248054554899653
15270,4.347799126125032
15271,3.5783193857750595
15272,3.7885305077677347
15273,3.7298491903873394
15274,3.1062350442111213
15275,4.1299958948510405
15276,3.983561817382174
15277,3.853799975217301
15278,3.972007839843922
15279,2.9229166309759353
15280,3.5762272382479248
15281,2.8269323262391977
15282,3.8500836776263356
15283,3.2662515499762885
15284,3.7015374756789057
15285,3.7356495990281866
15286,2.7676088252738893
15287,3.6237685291705595
15288,4.0321099514814005
15289,4.36120764587036
15290,3.82775293537132
15291,2.566687971116263
15292,3.8144907194087363
15293,2.5016967163665185
15294,2.8729070710734748
15295,4.095493411057625
15296,2.4427223949542602
15297,3.864617746930838
15298,3.6446380942836223
15299,3.5699267979703473
15300,4.0207110562743935
15301,3.1835788508148153
15302,1.957107611262385
15303,4.063594799506807
15304,2.4740233721842673
15305,3.252147405935243
15306,3.8444038252719945
15307,3.2488653047182456
15308,3.7516154220211146
15309,4.111989463133735
15310,3.18520148334025
15311,3.1647747824396584
15312,3.2002043798966087
15313,3.620957277293134
15314,3.7409821563011327
15315,4.216987283763808
15316,3.917139751670682
15317,1.916550182021169
15318,4.180609067144317
15319,3.5884452315200948
15320,3.825495425018624
15321,4.102682282933454
15322,3.708407992145314
15323,2.928061454052289
15324,3.874023346062676
15325,3.073702761528139
15326,4.140477346447822
15327,4.145251887365811
15328,3.9149252867779807
15329,3.244559160803363
15330,3.6032381520019596
15331,3.1846128051244382
15332,3.90738484510231
15333,3.0534563360013025
15334,3.482291768766709
15335,3.7556285900910873
15336,3.1986464726925274
15337,3.7821038674295506
15338,4.1316005225428425
15339,4.068601211087654
15340,4.240551796057336
15341,4.233606233885091
15342,4.224663283468232
15343,4.04791699618437
15344,3.3032750791423373
15345,3.216684624741222
15346,3.3387802919748584
15347,4.184474206442603
15348,3.036233831538908
15349,3.7371195175101097
15350,4.221963102587508
15351,4.184413650213145
15352,4.02408576172372
15353,3.006558126707368
15354,3.2483621452925764
15355,3.8807830389608022
15356,2.9894702066628884
15357,3.4714874987172166
15358,3.069948280813609
15359,4.330115367404651
15360,4.0478355248519025
15361,2.785722186407991
15362,2.8830543625515803
15363,3.5530842620837486
15364,3.911502726203542
15365,3.7962257752056905
15366,3.225964316775519
15367,2.9847168547628025
15368,3.3079166776962947
15369,3.545164651028194
15370,4.3771631787697665
15371,3.2630266573831936
15372,3.7967154620616874
15373,3.211173743120497
15374,2.4572863257627073
15375,2.596783147674111
15376,2.339182980540042
15377,3.262287423470359
15378,4.2942051687971885
15379,4.0374414722361776
15380,3.4823446375255127
15381,2.832302513781159
15382,3.504239381875418
15383,2.9953962677583394
15384,3.972710933170635
15385,3.9282987017669817
15386,3.693820015554353
15387,4.224521005434018
15388,2.827129082877483
15389,4.055227205618723
15390,3.6883328106279665
15391,3.943832961556683
15392,3.482867955499174
15393,3.7448940930894876
15394,3.328076564954037
15395,2.8370624278212953
15396,3.5860230017323316
15397,4.1082088053644075
15398,3.144887047644025
15399,2.3917620218067603
15400,3.9297729075131342
15401,2.7142242907859657
15402,4.211913146296521
15403,3.2803040926804843
15404,3.8415696553109506
15405,3.695466720567966
15406,3.65958891558473
15407,3.428934513838944
15408,3.3447231057630917
15409,3.940844632343219
15410,3.662738165062361
15411,3.867453165409348
15412,3.7131115990814205
15413,3.3082241182992544
15414,3.4585052517967068
15415,3.9213954713444057
15416,3.456099595688893
15417,3.5480591715612544
15418,3.945147911421073
15419,2.7012807122750124
15420,3.6145619006499494
15421,3.691127522010848
15422,3.454618384459023
15423,3.396128693344798
15424,3.625986380568735
15425,3.9452958114466834
15426,4.011429871723575
15427,2.8863424452932325
15428,2.5232723433084345
15429,3.37587704900055
15430,4.029384338669021
15431,3.743478565610925
15432,3.4551240277213013
15433,3.0633502311022784
15434,3.522399508123987
15435,3.201312618821222
15436,3.494945994172921
15437,4.01827656454899
15438,2.830219307694385
15439,2.4469167459894114
15440,3.014328027769726
15441,3.671603601529183
15442,4.086848274625892
15443,3.5365036846467257
15444,3.901279912866149
15445,3.502791334463991
15446,4.023190873139703
15447,4.316785745825326
15448,3.8707352244517166
15449,3.126103434321117
15450,3.322142098239371
15451,2.783728034894946
15452,3.2099299188696784
15453,3.378341420714699
15454,3.364211830972593
15455,3.5335766448860206
15456,4.084231908133826
15457,2.8337366857442294
15458,2.9428710673694107
15459,2.415174906418124
15460,3.6956525188575844
15461,3.5312797736794894
15462,2.9701638117476086
15463,3.686207012099686
15464,3.435131714266796
15465,3.6001462654097742
15466,3.747206107600976
15467,3.256469435501188
15468,3.5344770701908357
15469,3.538128017456349
15470,3.6141697726728608
15471,3.284299903974527
15472,2.7696885134975546
15473,3.8030033654593605
15474,3.8647377190947703
15475,3.700932932441646
15476,4.040428086037942
15477,2.962352948601456
15478,2.4567293931414853
15479,3.918340389867152
15480,4.0627092273111725
15481,2.6121138324051754
15482,3.4975313696504378
15483,3.6947254661310205
15484,2.7347843619517853
15485,3.673843862751098
15486,3.3151765894467347
15487,3.0703123416114035
15488,4.005855221054611
15489,3.8050164614599855
15490,3.470057977336583
15491,3.7619383235198955
15492,3.2465443620177425
15493,3.9209267983502802
15494,3.2543327746518877
15495,3.336406146433512
15496,3.039789965734904
15497,3.5527710499196448
15498,2.8763321855466835
15499,3.7853611182218376
15500,3.915582962459193
15501,3.5613200432423495
15502,3.724471380889501
15503,3.173954760009726
15504,1.4069251858583876
15505,2.8968406585449196
15506,1.6409202521951112
15507,2.1755575939531604
15508,1.9556910543636121
15509,3.1662078057267644
15510,2.619722605028964
15511,2.0458126222797843
15512,3.5484350161715508
15513,2.303687181410849
15514,3.2886451348886627
15515,2.319316389884224
15516,1.928268596141741
15517,2.40106014620833
15518,2.2785329485213137
15519,3.100426832243369
15520,2.9985417257072657
15521,3.310328089377923
15522,2.9017013323376544
15523,3.3048408844515365
15524,3.0308975437837504
15525,1.6737849517098022
15526,2.4850750475232166
15527,1.9130613968236196
15528,3.1308664931586536
15529,3.528286107515882
15530,2.854444173826975
15531,3.086703365441691
15532,3.3094119350110853
15533,2.380816504491374
15534,1.7896132683862542
15535,3.11345690562733
15536,2.404716726501402
15537,3.458724381897194
15538,1.7918907375557895
15539,2.589004452848008
15540,2.931579733657788
15541,3.313207474383033
15542,3.349574255825191
15543,3.370585781340442
15544,3.0285827668160636
15545,3.089617103531552
15546,3.545469239240338
15547,3.3295630853602605
15548,3.399174458065636
15549,2.6813658760977144
15550,3.1985235086585964
15551,2.559080033618486
15552,3.3369135838038586
15553,2.025179028360305
